"Var1","Var2","Var3","modularity","partition","time","algorithm","network"
"0.92","0.07","0.01","0.426829268292683","1,1,1,1,2,2,2,1,3,1,2,1,1,1,2,1,1,1,4,4,4,4,4,3,3,3,4,3,3,3,3,3,3,3","0.000229835510253906","louvain","ucidata-zachary.graphml"
"0.91","0.08","0.01","0.429803688280785","1,1,1,1,2,2,2,1,3,1,2,1,1,1,2,1,1,1,3,4,4,3,4,3,3,3,4,3,3,3,3,3,3,3","0.000224828720092773","louvain","ucidata-zachary.graphml"
"0.9","0.09","0.01","0.43112207867615","1,1,1,1,2,2,2,1,3,1,2,1,1,1,2,1,1,1,3,4,4,3,4,3,3,3,4,3,3,3,3,3,3,3","0.000231027603149414","louvain","ucidata-zachary.graphml"
"0.89","0.1","0.01","0.438742923501234","1,1,1,1,2,2,2,1,3,3,2,1,1,1,2,1,1,1,3,4,4,3,4,3,3,3,4,3,3,3,3,3,3,3","0.000218868255615234","louvain","ucidata-zachary.graphml"
"0.88","0.11","0.01","0.441176470588235","1,1,1,1,2,2,2,1,3,1,2,1,1,1,2,1,1,1,3,4,4,3,4,3,3,3,4,3,3,3,3,3,3,3","0.000218868255615234","louvain","ucidata-zachary.graphml"
"0.87","0.12","0.01","0.441176470588235","1,1,1,1,2,2,2,1,3,1,2,1,1,1,2,1,1,1,3,4,4,3,4,3,3,3,4,3,3,3,3,3,3,3","0.00020909309387207","louvain","ucidata-zachary.graphml"
"0.86","0.13","0.01","0.431246619794483","1,1,2,1,3,3,3,1,4,2,3,1,1,1,3,1,1,1,4,5,5,4,5,4,4,4,5,4,4,4,4,4,4,4","0.000214815139770508","louvain","ucidata-zachary.graphml"
"0.85","0.14","0.01","0.431430836305985","1,1,1,1,2,2,2,1,3,1,2,1,1,1,2,1,1,1,3,4,4,3,4,3,3,3,4,3,3,3,3,3,3,3","0.000223875045776367","louvain","ucidata-zachary.graphml"
"0.84","0.15","0.01","0.433972983209191","1,1,1,1,2,2,2,1,3,3,2,1,1,1,2,1,1,1,3,4,4,3,4,3,3,3,4,3,3,3,3,3,3,3","0.00021815299987793","louvain","ucidata-zachary.graphml"
"0.83","0.16","0.01","0.452657492740816","1,1,1,1,2,2,2,1,3,3,2,4,1,1,2,1,1,1,3,5,5,3,5,3,3,3,5,3,3,3,3,3,3,3","0.000234127044677734","louvain","ucidata-zachary.graphml"
"0.82","0.17","0.01","0.464753086419753","1,1,1,1,2,2,2,1,3,3,2,4,1,1,2,1,1,1,3,5,5,3,5,3,3,3,5,3,3,3,3,3,3,3","0.000227928161621094","louvain","ucidata-zachary.graphml"
"0.81","0.18","0.01","0.466701352757544","1,1,1,1,2,2,2,1,3,3,2,4,1,1,2,1,1,1,3,5,5,3,5,3,3,3,5,3,3,3,3,3,3,3","0.000319004058837891","louvain","ucidata-zachary.graphml"
"0.8","0.19","0.01","0.484622499710949","1,1,1,1,2,2,2,1,3,3,2,4,1,1,2,1,1,1,3,5,5,3,5,3,3,3,5,3,3,3,3,3,3,3","0.000242948532104492","louvain","ucidata-zachary.graphml"
