"Var1","Var2","Var3","modularity","partition","time","algorithm","network"
"0.9","0.1","0","0.341127420334775","1,2,3,4,5,1,6,4,6,1,4,7,7,4,4,1,3,3,4,4,2,5,8,7,7,3,3,1,6,5,2,2,5,1,7,8,8,6,8,4,1,7,1,8,4,2,6,4,6,4,8,3,4,6,3,1,8,2,1,1,3,3,9,4,8,2,5,8,3,6,10,1,7,1,6,3","0.00735211372375488","louvain","network_18.graphml"
"0.89","0.11","0","0.35035088800641","1,2,3,4,3,1,5,2,6,1,4,1,2,4,4,1,3,4,4,4,2,3,3,1,1,3,3,3,6,3,2,2,3,1,1,5,1,6,5,6,1,2,1,5,5,2,5,6,5,5,5,4,4,5,3,4,5,2,1,1,3,4,7,4,3,3,3,5,3,5,8,1,6,1,6,3","0.00748014450073242","louvain","network_18.graphml"
"0.88","0.12","0","0.356884334197369","1,2,1,3,4,5,6,2,7,3,3,1,2,3,3,1,4,3,3,7,2,4,4,1,1,4,2,5,7,4,2,2,4,1,1,6,1,7,6,7,1,2,1,6,6,2,2,7,7,6,6,1,3,6,4,1,6,2,5,5,4,1,8,3,4,4,4,6,7,6,9,1,7,1,7,4","0.00901293754577637","louvain","network_18.graphml"
"0.87","0.13","0","0.34453073376445","1,2,3,4,5,1,6,4,3,1,4,7,7,4,3,1,3,3,8,5,2,5,8,7,7,3,3,5,4,5,2,2,5,1,7,8,8,3,8,4,1,2,1,8,4,2,6,1,5,4,8,3,4,6,5,1,8,2,1,1,1,8,9,4,8,2,5,8,3,6,10,1,7,1,3,5","0.00721096992492676","louvain","network_18.graphml"
"0.86","0.14","0","0.35281957633309","1,2,3,4,5,1,6,4,3,6,4,1,2,4,4,1,6,6,4,3,2,5,5,1,1,3,6,1,4,5,2,2,5,1,2,5,1,3,5,4,1,2,1,5,5,2,6,4,3,4,5,3,4,6,6,1,5,2,1,1,3,3,7,4,5,2,5,5,3,6,8,1,2,1,3,6","0.00684309005737305","louvain","network_18.graphml"
"0.85","0.15","0","0.35166137026511","1,2,3,4,5,1,6,4,7,1,4,8,8,4,4,1,5,4,4,7,2,5,5,8,8,3,6,5,7,5,2,2,5,1,8,9,8,7,9,7,1,8,1,9,9,2,6,1,7,4,9,4,4,6,5,1,9,2,1,5,3,4,10,4,5,2,5,9,3,6,11,1,8,1,7,5","0.00625991821289062","louvain","network_18.graphml"
"0.84","0.16","0","0.354335288730477","1,2,3,4,5,1,6,4,6,1,4,7,7,2,3,1,7,4,3,5,2,5,8,7,7,3,2,5,6,5,2,2,5,1,7,8,8,6,8,4,1,7,1,8,4,2,6,1,6,4,3,4,4,6,5,1,8,2,1,1,3,3,9,4,8,2,5,8,3,6,10,1,7,1,6,5","0.0061640739440918","louvain","network_18.graphml"
"0.83","0.17","0","0.359191941042571","1,2,1,3,4,1,5,2,6,3,3,1,2,3,3,1,4,3,3,6,2,4,4,1,1,4,5,4,6,4,1,2,4,1,4,5,1,6,5,6,1,2,1,5,5,2,5,6,6,5,5,3,3,5,4,1,5,2,1,1,4,1,7,3,4,4,4,5,6,5,8,1,6,1,6,4","0.00626015663146973","louvain","network_18.graphml"
"0.82","0.18","0","0.357831179809202","1,2,1,3,4,1,5,2,6,3,3,7,2,3,3,7,5,3,8,4,2,1,4,7,7,1,5,4,6,4,2,2,4,7,2,4,7,6,8,6,7,2,7,8,6,3,5,6,5,8,8,3,3,5,4,1,8,6,1,7,1,8,9,3,4,2,4,8,1,5,10,7,2,1,6,4","0.00445795059204102","louvain","network_18.graphml"
"0.81","0.19","0","0.363100104042806","1,1,2,3,4,2,5,1,6,3,3,7,1,3,3,7,5,3,8,4,1,2,8,7,7,2,5,4,6,4,1,1,4,7,7,8,8,6,8,6,7,1,7,8,6,3,5,6,5,8,8,3,3,5,4,1,8,6,5,7,2,8,9,3,8,4,4,8,2,5,10,7,6,7,6,4","0.00706291198730469","louvain","network_18.graphml"
