"Var1","Var2","Var3","modularity","partition","time","algorithm","network"
"0.67","0.32","0.01","0.704444444444444","1,1,1,2,3,4,5,6,2,7,8,8,9,10,11,12,13,14,15,16,17,18,19,20,21","0.000185012817382812","louvain","edit-krwikiquote.graphml"
"0.66","0.33","0.01","0.704444444444444","1,1,1,2,3,4,5,6,2,7,8,8,9,10,11,12,13,14,15,16,17,18,19,20,21","0.000174045562744141","louvain","edit-krwikiquote.graphml"
"0.65","0.34","0.01","0.732421875","1,1,1,2,3,4,5,6,2,7,8,8,9,10,11,12,13,14,15,16,17,18,19,20,21","0.000177860260009766","louvain","edit-krwikiquote.graphml"
"0.64","0.35","0.01","0.732421875","1,1,1,2,3,4,5,6,2,7,8,8,9,10,11,12,13,14,15,16,17,18,19,20,21","0.00017094612121582","louvain","edit-krwikiquote.graphml"
"0.63","0.36","0.01","0.732421875","1,1,1,2,3,4,5,6,2,7,8,8,9,10,11,12,13,14,15,16,17,18,19,20,21","0.000169992446899414","louvain","edit-krwikiquote.graphml"
"0.62","0.37","0.01","0.732421875","1,1,1,2,3,4,5,6,2,7,8,8,9,10,11,12,13,14,15,16,17,18,19,20,21","0.000177860260009766","louvain","edit-krwikiquote.graphml"
"0.61","0.38","0.01","0.732421875","1,1,1,2,3,4,5,6,2,7,8,8,9,10,11,12,13,14,15,16,17,18,19,20,21","0.00018000602722168","louvain","edit-krwikiquote.graphml"
"0.6","0.39","0.01","0.732421875","1,1,1,2,3,4,5,6,2,7,8,8,9,10,11,12,13,14,15,16,17,18,19,20,21","0.000174999237060547","louvain","edit-krwikiquote.graphml"
"0.59","0.4","0.01","0.740997229916897","1,1,1,2,3,4,5,6,2,7,8,8,9,10,11,12,13,14,15,16,17,18,19,20,21","0.000186920166015625","louvain","edit-krwikiquote.graphml"
"0.58","0.41","0.01","0.740997229916897","1,1,1,2,3,4,5,6,2,7,8,8,9,10,11,12,13,14,15,16,17,18,19,20,21","0.000177145004272461","louvain","edit-krwikiquote.graphml"
