"Var1","Var2","Var3","modularity","partition","time","algorithm","network"
"0.33","0.67","0","0.571109471764542","1,1,2,2,2,3,3,3,2,4,5,4,2,2,5,3,3,3,5,6,5,2,2,2,3,5,3,7,2,4,8,4,9,1,5,4,4,10,4,2,3,4,4,5,11,3,12,5,5,13,14,4,4,2,5,2,2,15,16,1,17,18","0.000702857971191406","louvain","dolphins.graphml"
"0.32","0.68","0","0.57040342700827","1,1,2,2,2,3,3,3,2,4,5,4,2,2,5,3,3,3,5,6,5,2,2,2,3,5,3,7,2,4,8,4,9,1,5,4,4,10,4,2,3,4,4,5,11,3,12,5,5,13,14,4,4,2,5,2,2,15,16,1,17,4","0.000591039657592773","louvain","dolphins.graphml"
"0.31","0.69","0","0.57143558212282","1,1,2,2,2,3,3,3,2,4,5,4,2,2,5,2,2,1,5,6,5,2,2,2,1,5,3,7,2,4,8,4,9,1,5,4,4,10,4,2,3,4,4,5,11,3,12,5,5,13,14,4,4,2,5,2,2,15,16,1,17,18","0.000751972198486328","louvain","dolphins.graphml"
"0.3","0.7","0","0.573592563251345","1,1,2,2,2,3,3,3,2,4,5,4,2,2,5,2,2,3,5,6,5,2,2,2,3,5,3,7,2,4,8,4,9,1,5,4,4,10,4,2,3,4,4,5,11,3,12,5,5,13,14,4,4,2,5,2,2,15,16,1,17,18","0.00058293342590332","louvain","dolphins.graphml"
"0.29","0.71","0","0.573592563251345","1,1,2,2,2,3,3,3,2,4,5,4,2,2,5,2,2,3,5,6,5,2,2,2,3,5,3,7,2,4,8,4,9,1,5,4,4,10,4,2,3,4,4,5,11,3,12,5,5,13,14,4,4,2,5,2,2,15,16,1,17,18","0.000480175018310547","louvain","dolphins.graphml"
"0.28","0.72","0","0.573975358927251","1,1,2,2,2,3,3,3,2,4,5,4,2,2,5,3,3,3,5,6,5,2,2,2,3,5,3,7,2,4,8,4,9,1,5,4,4,10,4,2,3,4,4,5,11,3,12,5,5,13,14,4,4,2,5,2,2,15,16,1,17,18","0.000509023666381836","louvain","dolphins.graphml"
"0.27","0.73","0","0.574391844765464","1,1,2,2,2,3,3,3,2,4,5,4,2,2,5,3,3,3,5,6,5,2,2,2,3,5,3,7,2,4,8,4,9,1,5,4,4,10,4,2,3,4,4,5,11,3,12,5,5,13,14,4,4,2,5,2,2,15,16,1,17,18","0.000505208969116211","louvain","dolphins.graphml"
"0.26","0.74","0","0.574501490882621","1,1,2,2,2,3,3,3,2,4,5,4,2,2,5,2,2,1,5,6,5,2,2,2,1,5,3,7,2,4,8,4,9,1,5,4,4,10,4,2,3,4,4,5,11,3,12,5,5,13,14,4,4,2,5,2,2,15,16,1,17,18","0.00050806999206543","louvain","dolphins.graphml"
"0.25","0.75","0","0.58006110956794","1,1,2,2,2,3,3,3,2,4,5,4,2,6,5,6,6,3,5,7,5,6,6,6,3,5,3,8,2,4,9,4,10,1,5,4,4,11,4,2,3,4,4,5,12,3,13,4,5,14,15,4,4,2,5,2,2,16,17,1,18,19","0.000537872314453125","louvain","dolphins.graphml"
"0.24","0.76","0","0.579105746487883","1,1,2,2,2,3,3,3,2,4,5,4,2,6,5,6,6,3,5,7,5,6,6,6,3,5,3,8,2,4,9,4,10,1,5,4,4,11,4,2,3,4,4,5,12,3,13,4,5,14,15,4,4,2,5,2,2,16,17,1,18,4","0.000524997711181641","louvain","dolphins.graphml"
"0.23","0.77","0","0.58006110956794","1,1,2,2,2,3,3,3,2,4,5,4,2,6,5,6,6,3,5,7,5,6,6,6,3,5,3,8,2,4,9,4,10,1,5,4,4,11,4,2,3,4,4,5,12,3,13,4,5,14,15,4,4,2,5,2,2,16,17,1,18,19","0.000480890274047852","louvain","dolphins.graphml"
"0.22","0.78","0","0.578009197095246","1,1,2,2,2,3,3,3,2,4,5,4,2,6,5,6,6,4,5,7,5,6,6,6,3,5,3,8,2,4,9,4,10,1,5,4,4,11,4,2,3,4,4,5,12,3,13,4,5,14,15,4,4,2,5,2,2,16,17,1,18,4","0.000494003295898438","louvain","dolphins.graphml"
"0.21","0.79","0","0.581759186713215","1,1,2,2,2,3,3,3,2,4,5,4,2,6,5,6,6,3,5,7,5,6,6,6,3,5,3,8,2,4,9,4,10,1,5,4,4,11,4,2,3,4,4,5,12,3,13,4,5,14,15,4,4,2,5,2,2,16,17,1,18,19","0.000554084777832031","louvain","dolphins.graphml"
"0.2","0.8","0","0.587792980368828","1,1,2,2,2,3,3,3,2,4,5,4,2,6,5,6,6,3,5,7,5,6,6,6,3,5,3,8,2,4,9,4,10,1,5,4,4,11,4,2,3,4,4,5,12,3,13,4,5,14,15,4,4,2,5,2,2,16,17,1,18,19","0.000525951385498047","louvain","dolphins.graphml"
"0.19","0.81","0","0.584431224800053","1,1,2,2,2,3,3,3,2,4,5,4,2,6,5,6,6,4,5,7,5,6,6,6,3,5,3,8,2,4,9,4,10,1,5,4,4,11,4,2,3,4,4,5,12,3,13,4,5,14,15,4,4,2,5,2,2,16,17,1,18,4","0.000493049621582031","louvain","dolphins.graphml"
