"Var1","Var2","Var3","modularity","partition","time","algorithm","network"
"0.68","0.32","0","0.559266666666667","1,2,3,4,5,6,7,8,9,10,11,12,13,14,13,15,13,16,13,13,13,17,18,13,13,16,13,13,19,16,13,20,21,20,22,23,22,20,24,22,21,20,21,21,21,25,22,21,22,22,22,21,21,21,21","0.000298976898193359","louvain","hierarchical_graph_7.graphml"
"0.67","0.33","0","0.551844444444445","1,2,3,4,5,6,7,8,9,10,11,12,13,14,13,15,13,16,13,13,13,17,18,13,13,16,13,13,19,16,13,20,21,20,22,23,22,20,24,22,25,20,25,25,21,26,22,21,22,20,22,21,21,21,22","0.000336170196533203","louvain","hierarchical_graph_7.graphml"
"0.66","0.34","0","0.568314380943045","1,2,3,4,5,6,7,8,9,10,11,12,13,14,13,15,13,16,13,13,13,17,18,13,13,16,13,13,19,16,13,20,21,20,22,23,22,20,24,22,22,20,21,22,21,25,22,21,22,22,22,21,21,21,21","0.000360965728759766","louvain","hierarchical_graph_7.graphml"
"0.65","0.35","0","0.568314380943045","1,2,3,4,5,6,7,8,9,10,11,12,13,14,13,15,13,16,13,13,13,17,18,13,13,16,13,13,19,16,13,20,21,20,22,23,22,20,24,22,22,20,21,22,21,25,22,21,22,22,22,21,21,21,21","0.000334024429321289","louvain","hierarchical_graph_7.graphml"
"0.64","0.36","0","0.568314380943045","1,2,3,4,5,6,7,8,9,10,11,12,13,14,13,15,13,16,13,13,13,17,18,13,13,16,13,13,19,16,13,20,21,20,22,23,22,20,24,22,22,20,21,22,21,25,22,21,22,22,22,21,21,21,21","0.000308036804199219","louvain","hierarchical_graph_7.graphml"
"0.63","0.37","0","0.568314380943045","1,2,3,4,5,6,7,8,9,10,11,12,13,14,13,15,13,16,13,13,13,17,18,13,13,16,13,13,19,16,13,20,21,20,22,23,22,20,24,22,22,20,21,22,21,25,22,21,22,22,22,21,21,21,21","0.000347137451171875","louvain","hierarchical_graph_7.graphml"
"0.62","0.38","0","0.572076145151695","1,2,3,4,5,6,7,8,9,10,11,12,13,14,13,15,13,16,13,13,13,17,18,13,13,16,13,13,19,16,13,20,21,20,22,23,22,20,24,22,22,20,21,22,21,25,22,21,22,22,22,21,21,21,21","0.000317096710205078","louvain","hierarchical_graph_7.graphml"
"0.61","0.39","0","0.572076145151695","1,2,3,4,5,6,7,8,9,10,11,12,13,14,13,15,13,16,13,13,13,17,18,13,13,16,13,13,19,16,13,20,21,20,22,23,22,20,24,22,22,20,21,22,21,25,22,21,22,22,22,21,21,21,21","0.000323057174682617","louvain","hierarchical_graph_7.graphml"
"0.6","0.4","0","0.552326478432409","1,2,3,4,5,6,7,8,9,10,11,12,13,14,13,15,13,16,13,13,13,17,18,13,13,16,13,13,19,16,13,20,21,21,21,22,20,20,23,20,24,21,24,24,21,25,20,21,20,20,20,21,21,21,21","0.000316858291625977","louvain","hierarchical_graph_7.graphml"
"0.59","0.41","0","0.567358769203641","1,2,3,4,5,6,7,8,9,10,11,12,13,14,13,15,13,16,13,13,13,17,18,13,13,16,13,13,19,16,13,20,21,20,21,22,23,20,24,23,23,20,21,23,21,25,23,21,23,20,23,21,21,21,21","0.000346899032592773","louvain","hierarchical_graph_7.graphml"
"0.58","0.42","0","0.567358769203641","1,2,3,4,5,6,7,8,9,10,11,12,13,14,13,15,13,16,13,13,13,17,18,13,13,16,13,13,19,16,13,20,21,20,21,22,23,20,24,23,23,20,21,23,21,25,23,21,23,20,23,21,21,21,21","0.000356912612915039","louvain","hierarchical_graph_7.graphml"
"0.57","0.43","0","0.575909090909091","1,2,3,4,5,6,7,8,9,10,11,12,13,14,13,15,13,16,13,13,13,17,18,13,13,16,13,13,19,16,13,20,21,21,21,22,23,20,24,23,23,20,21,23,21,25,23,21,23,20,23,21,21,21,21","0.000408172607421875","louvain","hierarchical_graph_7.graphml"
"0.56","0.44","0","0.562448347107438","1,2,3,4,5,6,7,8,9,10,11,12,13,14,13,15,13,16,13,13,13,17,18,13,13,16,13,13,19,16,13,20,21,21,22,23,24,20,25,24,24,21,22,22,21,26,24,21,24,20,24,21,22,21,22","0.000325918197631836","louvain","hierarchical_graph_7.graphml"
"0.55","0.45","0","0.576161910076531","1,2,3,4,5,6,7,8,9,10,11,12,13,14,13,15,13,16,13,13,13,17,18,13,13,16,13,13,19,16,13,20,21,20,21,22,23,20,24,23,23,20,21,23,21,25,23,21,23,20,23,21,21,21,21","0.000335931777954102","louvain","hierarchical_graph_7.graphml"
"0.54","0.46","0","0.576161910076531","1,2,3,4,5,6,7,8,9,10,11,12,13,14,13,15,13,16,13,13,13,17,18,13,13,16,13,13,19,16,13,20,21,20,21,22,23,20,24,23,23,20,21,23,21,25,23,21,23,20,23,21,21,21,21","0.00035405158996582","louvain","hierarchical_graph_7.graphml"
"0.53","0.47","0","0.576161910076531","1,2,3,4,5,6,7,8,9,10,11,12,13,14,13,15,13,16,13,13,13,17,18,13,13,16,13,13,19,16,13,20,21,20,21,22,23,20,24,23,23,20,21,23,21,25,23,21,23,20,23,21,21,21,21","0.000366926193237305","louvain","hierarchical_graph_7.graphml"
"0.52","0.48","0","0.576161910076531","1,2,3,4,5,6,7,8,9,10,11,12,13,14,13,15,13,16,13,13,13,17,18,13,13,16,13,13,19,16,13,20,21,20,21,22,23,20,24,23,23,20,21,23,21,25,23,21,23,20,23,21,21,21,21","0.000331878662109375","louvain","hierarchical_graph_7.graphml"
"0.51","0.49","0","0.576161910076531","1,2,3,4,5,6,7,8,9,10,11,12,13,14,13,15,13,16,13,13,13,17,18,13,13,16,13,13,19,16,13,20,21,20,21,22,23,20,24,23,23,20,21,23,21,25,23,21,23,20,23,21,21,21,21","0.000337839126586914","louvain","hierarchical_graph_7.graphml"
"0.5","0.5","0","0.468507337491384","1,2,3,4,5,6,7,8,9,9,9,8,8,10,11,12,11,13,11,11,11,14,11,11,11,13,11,11,15,13,11,16,17,16,18,18,18,16,19,18,17,16,17,19,17,18,18,16,18,18,18,17,17,17,18","0.000388860702514648","louvain","hierarchical_graph_7.graphml"
"0.49","0.51","0","0.46891843632951","1,2,3,4,5,6,7,8,9,9,9,8,8,10,11,12,11,13,11,11,11,14,11,11,11,13,11,11,15,13,11,16,17,16,17,18,18,16,17,18,19,16,19,17,19,18,17,16,17,18,18,19,17,16,17","0.000375986099243164","louvain","hierarchical_graph_7.graphml"
"0.48","0.52","0","0.466862942138877","1,2,3,4,5,6,7,8,9,9,9,8,8,10,11,12,11,13,11,11,11,14,11,11,11,13,11,11,15,13,11,16,17,17,16,18,18,16,19,18,19,16,17,19,17,18,19,16,19,18,18,17,17,17,17","0.000370979309082031","louvain","hierarchical_graph_7.graphml"
"0.47","0.53","0","0.46891843632951","1,2,3,4,5,6,7,8,9,9,9,8,8,10,11,12,11,13,11,11,11,14,11,11,11,13,11,11,15,13,11,16,17,16,17,18,18,16,17,18,19,16,19,17,19,18,17,16,17,18,18,19,17,16,17","0.000401973724365234","louvain","hierarchical_graph_7.graphml"
"0.46","0.54","0","0.464134740758581","1,2,3,4,5,6,7,8,9,9,9,8,8,10,11,12,11,13,11,11,11,14,11,11,11,13,11,11,15,13,11,16,17,17,18,19,19,16,18,19,18,16,17,18,17,19,18,16,18,16,19,17,18,17,18","0.000449895858764648","louvain","hierarchical_graph_7.graphml"
"0.45","0.55","0","0.465554900381201","1,2,3,4,5,6,7,8,9,9,9,8,8,10,11,12,11,13,11,11,11,14,11,11,11,13,11,11,15,13,11,16,17,17,17,16,16,16,18,16,18,17,17,18,17,16,18,17,18,16,16,17,17,17,17","0.000375986099243164","louvain","hierarchical_graph_7.graphml"
"0.44","0.56","0","0.47230136119025","1,2,3,4,5,6,7,8,9,9,9,8,8,10,11,12,11,13,11,11,11,14,11,11,11,13,11,11,15,13,11,16,17,16,17,18,18,16,17,18,19,16,19,17,19,18,17,16,17,18,18,19,17,16,17","0.000455141067504883","louvain","hierarchical_graph_7.graphml"
"0.43","0.57","0","0.471363868799766","1,2,3,4,5,6,7,8,9,9,9,8,8,10,11,12,11,13,11,11,11,14,11,11,11,13,11,11,15,13,11,16,16,16,17,18,18,16,17,18,19,16,19,17,16,18,17,16,17,18,18,19,16,16,17","0.000538110733032227","louvain","hierarchical_graph_7.graphml"
"0.42","0.58","0","0.473611934708655","1,2,3,4,5,6,7,8,9,9,9,8,8,10,11,12,11,13,11,11,11,14,11,11,11,13,11,11,15,13,11,16,16,16,17,17,17,16,18,17,18,16,16,18,16,17,18,16,18,17,17,16,16,16,17","0.00052189826965332","louvain","hierarchical_graph_7.graphml"
"0.41","0.59","0","0.475675696763522","1,2,3,4,5,6,7,8,9,9,9,8,8,10,11,12,11,13,11,11,11,14,11,11,11,13,11,11,15,13,11,16,16,16,16,17,17,16,18,17,19,16,19,18,19,17,18,16,18,17,17,19,16,16,16","0.000646114349365234","louvain","hierarchical_graph_7.graphml"
"0.4","0.6","0","0.482128460091373","1,2,3,4,5,6,7,8,9,9,9,8,8,10,11,12,11,13,11,11,11,14,11,11,11,13,11,11,15,13,11,16,16,16,16,17,17,18,19,17,19,16,17,19,16,17,19,16,19,18,17,17,16,16,16","0.000421047210693359","louvain","hierarchical_graph_7.graphml"
"0.39","0.61","0","0.480187524261698","1,2,3,4,5,6,7,8,9,9,9,8,8,10,11,12,11,13,11,11,11,14,11,11,11,13,11,11,15,13,11,16,17,17,18,19,19,16,18,19,18,16,17,18,17,19,18,16,18,16,19,17,18,17,18","0.000406980514526367","louvain","hierarchical_graph_7.graphml"
"0.38","0.62","0","0.479164800382215","1,2,3,4,5,6,7,8,9,9,9,8,8,10,11,12,11,13,11,11,11,14,11,11,11,13,11,11,15,13,11,16,17,16,17,18,18,18,19,18,19,16,16,19,16,18,19,17,19,18,18,16,17,16,17","0.000344038009643555","louvain","hierarchical_graph_7.graphml"
"0.37","0.63","0","0.48259780700788","1,2,3,4,5,6,7,8,9,9,9,8,8,10,11,12,11,13,11,11,11,14,11,11,11,13,11,11,15,13,11,16,17,16,17,18,18,19,20,18,20,16,18,20,16,18,20,17,20,19,18,18,17,18,17","0.000352144241333008","louvain","hierarchical_graph_7.graphml"
"0.36","0.64","0","0.48259780700788","1,2,3,4,5,6,7,8,9,9,9,8,8,10,11,12,11,13,11,11,11,14,11,11,11,13,11,11,15,13,11,16,17,16,17,18,18,19,20,18,20,16,18,20,16,18,20,17,20,19,18,18,17,18,17","0.000366926193237305","louvain","hierarchical_graph_7.graphml"
"0.35","0.65","0","0.48259780700788","1,2,3,4,5,6,7,8,9,9,9,8,8,10,11,12,11,13,11,11,11,14,11,11,11,13,11,11,15,13,11,16,17,16,17,18,18,19,20,18,20,16,18,20,16,18,20,17,20,19,18,18,17,18,17","0.000369071960449219","louvain","hierarchical_graph_7.graphml"
"0.34","0.66","0","0.482410528712333","1,2,3,4,5,6,7,8,9,9,9,8,8,10,11,12,11,13,11,11,11,14,11,11,11,13,11,11,15,13,11,16,17,16,17,18,18,19,20,18,18,16,18,20,16,18,20,17,20,19,18,18,17,17,17","0.000347137451171875","louvain","hierarchical_graph_7.graphml"
"0.33","0.67","0","0.495009619670392","1,2,3,4,5,6,7,8,9,9,9,8,8,10,11,12,11,13,11,11,11,14,11,11,11,13,11,11,15,13,11,16,17,18,17,16,16,16,19,16,19,18,18,19,18,16,19,17,19,16,16,18,17,18,17","0.000375986099243164","louvain","hierarchical_graph_7.graphml"
"0.32","0.68","0","0.494772654182723","1,2,3,4,5,6,7,8,9,9,9,8,8,10,11,12,11,13,11,11,11,14,11,11,11,13,11,11,15,13,11,16,17,16,17,18,18,19,20,18,20,16,18,20,16,18,20,17,20,19,18,18,17,18,17","0.000329971313476562","louvain","hierarchical_graph_7.graphml"
"0.31","0.69","0","0.497743185831721","1,2,3,4,5,6,7,8,9,9,9,8,8,10,11,12,11,13,11,11,11,14,11,11,11,13,11,11,15,13,11,16,17,16,17,18,18,19,17,18,18,16,18,17,16,18,17,17,17,19,18,18,17,16,17","0.000341892242431641","louvain","hierarchical_graph_7.graphml"
"0.3","0.7","0","0.498340670694728","1,2,3,4,5,6,7,8,9,9,9,8,8,10,11,12,11,13,11,11,11,14,11,11,11,13,11,11,15,13,11,16,17,16,17,18,18,19,17,18,18,16,18,17,16,18,17,17,17,19,18,18,17,16,17","0.000363826751708984","louvain","hierarchical_graph_7.graphml"
"0.29","0.71","0","0.498340670694728","1,2,3,4,5,6,7,8,9,9,9,8,8,10,11,12,11,13,11,11,11,14,11,11,11,13,11,11,15,13,11,16,17,16,17,18,18,19,17,18,18,16,18,17,16,18,17,17,17,19,18,18,17,16,17","0.000355005264282227","louvain","hierarchical_graph_7.graphml"
