"Var1","Var2","Var3","modularity","partition","time","algorithm","network"
"0.52","0.48","0","0.530436872784087","1,1,2,3,3,4,5,2,1,6,4,2,5,4,7,7,7,5,8,1,9,1,10,1,1,11,12,2,13,1,1,1,1,1,1,14,1,15,16,1,7,1,1,1,1,1,1,17,1,1,1,1,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57","0.00033116340637207","louvain","edit-akwikibooks.graphml"
"0.51","0.49","0","0.530436872784087","1,1,2,3,3,4,5,2,1,6,4,2,5,4,7,7,7,5,8,1,9,1,10,1,1,11,12,2,13,1,1,1,1,1,1,14,1,15,16,1,7,1,1,1,1,1,1,17,1,1,1,1,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57","0.000339031219482422","louvain","edit-akwikibooks.graphml"
"0.5","0.5","0","0.561107458543356","1,2,2,3,3,4,5,5,4,4,4,5,5,4,6,6,6,4,1,1,7,1,1,1,2,1,8,9,10,1,1,1,1,1,1,11,1,12,13,1,6,1,1,1,1,1,1,14,1,1,1,1,15,16,17,18,19,20,21,22,23,1,24,25,26,27,28,29,29,30,9,9,9,9,31,32,9,9,9,9,9,33,34,35,36,37,38,39,40,41,42,43","0.000391006469726562","louvain","edit-akwikibooks.graphml"
"0.49","0.51","0","0.561107458543356","1,2,2,3,3,4,5,5,4,4,4,5,5,4,6,6,6,4,1,1,7,1,1,1,2,1,8,9,10,1,1,1,1,1,1,11,1,12,13,1,6,1,1,1,1,1,1,14,1,1,1,1,15,16,17,18,19,20,21,22,23,1,24,25,26,27,28,29,29,30,9,9,9,9,31,32,9,9,9,9,9,33,34,35,36,37,38,39,40,41,42,43","0.000406026840209961","louvain","edit-akwikibooks.graphml"
"0.48","0.52","0","0.561107458543356","1,2,2,3,3,4,5,5,4,4,4,5,5,4,6,6,6,4,1,1,7,1,1,1,2,1,8,9,10,1,1,1,1,1,1,11,1,12,13,1,6,1,1,1,1,1,1,14,1,1,1,1,15,16,17,18,19,20,21,22,23,1,24,25,26,27,28,29,29,30,9,9,9,9,31,32,9,9,9,9,9,33,34,35,36,37,38,39,40,41,42,43","0.000402927398681641","louvain","edit-akwikibooks.graphml"
"0.47","0.53","0","0.561213218650973","1,2,2,3,3,4,5,5,4,4,4,5,5,4,6,6,6,4,1,1,7,1,1,1,2,1,8,9,10,1,1,1,1,1,1,11,1,12,13,1,6,1,1,1,1,1,1,14,1,1,1,1,15,16,17,18,19,20,21,22,23,1,24,25,26,27,28,29,29,30,9,9,9,9,31,32,9,9,9,9,9,33,34,35,36,37,38,39,40,41,42,43","0.000407934188842773","louvain","edit-akwikibooks.graphml"
"0.46","0.54","0","0.559655952919873","1,2,2,3,3,4,4,4,4,4,4,4,4,4,5,5,5,4,1,1,6,1,1,1,2,1,7,8,9,1,1,1,1,1,1,10,1,11,12,1,5,1,1,1,1,1,1,13,1,1,1,1,14,15,16,17,18,19,20,21,22,1,23,24,25,26,27,28,28,29,8,8,8,8,30,31,8,8,8,8,8,32,33,34,35,36,37,38,39,40,41,42","0.000422954559326172","louvain","edit-akwikibooks.graphml"
"0.45","0.55","0","0.560736349231783","1,2,2,3,3,4,4,4,4,4,4,4,4,4,5,5,5,4,1,1,6,1,1,1,2,1,7,8,9,1,1,1,1,1,1,10,1,11,12,1,5,1,1,1,1,1,1,13,1,1,1,1,14,15,16,17,18,19,20,21,22,1,23,24,25,26,27,28,28,29,8,8,8,8,30,31,8,8,8,8,8,32,33,34,35,36,37,38,39,40,41,42","0.000422954559326172","louvain","edit-akwikibooks.graphml"
"0.44","0.56","0","0.567759668073038","1,2,2,3,3,4,5,5,4,4,4,5,5,4,6,6,6,4,1,1,7,1,1,1,2,1,8,9,10,1,1,1,1,1,1,11,1,12,13,1,6,1,1,1,1,1,1,14,1,1,1,1,15,16,17,18,19,20,21,22,23,1,24,25,26,27,28,29,29,30,9,9,9,9,31,32,9,9,9,9,9,33,34,35,36,37,38,39,40,41,42,43","0.000416040420532227","louvain","edit-akwikibooks.graphml"
"0.43","0.57","0","0.567759668073038","1,2,2,3,3,4,5,5,4,4,4,5,5,4,6,6,6,4,1,1,7,1,1,1,2,1,8,9,10,1,1,1,1,1,1,11,1,12,13,1,6,1,1,1,1,1,1,14,1,1,1,1,15,16,17,18,19,20,21,22,23,1,24,25,26,27,28,29,29,30,9,9,9,9,31,32,9,9,9,9,9,33,34,35,36,37,38,39,40,41,42,43","0.000455856323242188","louvain","edit-akwikibooks.graphml"
"0.42","0.58","0","0.570691892630285","1,2,2,3,3,4,5,5,4,4,4,5,5,4,6,6,6,4,1,1,7,1,1,1,2,1,8,9,10,1,1,1,1,1,1,11,1,12,13,1,6,1,1,1,1,1,1,14,1,1,1,1,15,16,17,18,19,20,21,22,23,1,24,25,26,27,28,29,29,30,9,9,9,9,31,32,9,9,9,9,9,33,34,35,36,37,38,39,40,41,42,43","0.000566005706787109","louvain","edit-akwikibooks.graphml"
