"Var1","Var2","Var3","modularity","partition","time","algorithm","network"
"0.68","0.31","0.01","0.0377777777777778","1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18","0.000447988510131836","louvain","league-de1-2016.graphml"
"0.67","0.32","0.01","0.0497076023391813","1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18","0.000449895858764648","louvain","league-de1-2016.graphml"
"0.66","0.33","0.01","0.0497076023391813","1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18","0.000452995300292969","louvain","league-de1-2016.graphml"
"0.65","0.34","0.01","0.0497076023391813","1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18","0.000465869903564453","louvain","league-de1-2016.graphml"
"0.64","0.35","0.01","0.0497076023391813","1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18","0.000496149063110352","louvain","league-de1-2016.graphml"
"0.63","0.36","0.01","0.0391190006574622","1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18","0.000421047210693359","louvain","league-de1-2016.graphml"
"0.62","0.37","0.01","0.0497076023391813","1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18","0.000390052795410156","louvain","league-de1-2016.graphml"
"0.61","0.38","0.01","0.0497076023391813","1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18","0.000393867492675781","louvain","league-de1-2016.graphml"
"0.6","0.39","0.01","0.0497076023391813","1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18","0.000386953353881836","louvain","league-de1-2016.graphml"
"0.59","0.4","0.01","0.0497076023391813","1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18","0.00038599967956543","louvain","league-de1-2016.graphml"
"0.58","0.41","0.01","0.0497076023391813","1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18","0.000380039215087891","louvain","league-de1-2016.graphml"
"0.57","0.42","0.01","0.0401891252955083","1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18","0.000409126281738281","louvain","league-de1-2016.graphml"
"0.56","0.43","0.01","0.0497076023391813","1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18","0.000413894653320312","louvain","league-de1-2016.graphml"
"0.55","0.44","0.01","0.0497076023391813","1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18","0.000412940979003906","louvain","league-de1-2016.graphml"
"0.54","0.45","0.01","0.0497076023391813","1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18","0.0004119873046875","louvain","league-de1-2016.graphml"
"0.53","0.46","0.01","0.0497076023391813","1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18","0.000416040420532227","louvain","league-de1-2016.graphml"
"0.52","0.47","0.01","0.0497076023391813","1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18","0.000409126281738281","louvain","league-de1-2016.graphml"
"0.51","0.48","0.01","0.0497076023391813","1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18","0.000406980514526367","louvain","league-de1-2016.graphml"
"0.5","0.49","0.01","0.0497076023391813","1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18","0.000435113906860352","louvain","league-de1-2016.graphml"
