"Var1","Var2","Var3","modularity","partition","time","algorithm","network"
"0.4","0.6","0","0.722355769230769","1,1,1,2,2,3,4,5,5,3,6,7,8,9,10,11,12,13,14,15,16,17,18,3,19,1,20,21,22,23,24,3,3,3,3,3,3,3,3,3,3,3,3,15,25,26,3,3,27,28,29,28,28,28,30,31,32,33,34,35,36,37","0.000266075134277344","louvain","edit-rnwiktionary.graphml"
"0.39","0.61","0","0.723141642011835","1,1,1,2,2,3,4,5,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,3,20,1,21,22,23,24,25,3,3,3,3,3,3,3,3,3,3,3,3,16,26,27,3,3,28,29,30,29,29,29,31,32,33,34,35,36,37,38","0.000262022018432617","louvain","edit-rnwiktionary.graphml"
"0.38","0.62","0","0.723141642011835","1,1,1,2,2,3,4,5,5,3,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,1,21,22,23,24,25,3,3,3,3,3,3,3,3,3,3,3,3,15,26,27,3,3,28,29,30,29,29,29,31,32,33,34,35,36,37,38","0.000245094299316406","louvain","edit-rnwiktionary.graphml"
"0.37","0.63","0","0.721043083900227","1,1,1,2,2,3,4,5,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,3,20,1,21,22,23,24,25,3,3,3,26,3,3,3,3,3,3,3,3,16,27,28,3,3,29,30,31,30,30,30,32,33,34,35,36,37,38,39","0.000277996063232422","louvain","edit-rnwiktionary.graphml"
"0.36","0.64","0","0.719546485260771","1,1,1,2,2,3,4,5,5,3,6,7,8,9,10,11,12,13,14,15,16,17,18,3,19,1,20,21,22,23,24,3,3,3,3,3,3,3,3,3,3,3,3,15,25,26,3,3,27,28,29,28,28,28,30,31,32,33,34,35,36,37","0.000252962112426758","louvain","edit-rnwiktionary.graphml"
"0.35","0.65","0","0.720498866213152","1,1,1,2,2,3,4,5,5,3,6,7,8,9,10,11,12,13,14,15,16,17,18,3,19,1,20,21,22,23,24,3,3,3,25,3,3,3,3,3,3,3,3,15,26,27,3,3,28,29,30,29,29,29,31,32,33,34,35,36,37,38","0.000244855880737305","louvain","edit-rnwiktionary.graphml"
"0.34","0.66","0","0.720498866213152","1,1,1,2,2,3,4,5,5,3,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,1,21,22,23,24,25,3,3,3,3,3,3,3,3,3,3,3,3,15,26,27,3,3,28,29,30,29,29,29,31,32,33,34,35,36,37,38","0.000272989273071289","louvain","edit-rnwiktionary.graphml"
"0.33","0.67","0","0.72995867768595","1,1,1,2,2,3,4,5,5,3,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,1,21,22,23,24,25,3,3,3,3,3,3,3,3,3,3,3,3,15,26,27,3,3,28,29,30,29,29,29,31,32,33,34,35,36,37,38","0.00046992301940918","louvain","edit-rnwiktionary.graphml"
"0.32","0.68","0","0.730289256198347","1,1,1,2,2,3,4,5,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,3,20,1,21,22,23,24,25,3,3,3,26,3,3,3,3,3,3,3,3,16,27,28,3,3,29,30,31,30,30,30,32,33,34,35,36,37,38,39","0.000338077545166016","louvain","edit-rnwiktionary.graphml"
"0.31","0.69","0","0.72995867768595","1,1,1,2,2,3,4,5,5,3,6,7,8,9,10,11,12,13,14,15,16,17,18,3,19,1,20,21,22,23,24,3,3,3,25,3,3,3,3,3,3,3,3,15,26,27,3,3,28,29,30,29,29,29,31,32,33,34,35,36,37,38","0.000313043594360352","louvain","edit-rnwiktionary.graphml"
