"Var1","Var2","Var3","modularity","partition","time","algorithm","network"
"0.42","0.57","0.01","0.629757785467128","1,1,2,1,3,4,5,5,6,7,8","0.00016021728515625","louvain","brunson_south-africa.graphml"
"0.41","0.58","0.01","0.629757785467128","1,1,2,1,3,4,5,5,6,7,8","0.000164031982421875","louvain","brunson_south-africa.graphml"
"0.4","0.59","0.01","0.629757785467128","1,1,2,1,3,4,5,5,6,7,8","0.000164031982421875","louvain","brunson_south-africa.graphml"
"0.39","0.6","0.01","0.629757785467128","1,1,2,1,3,4,5,5,6,7,8","0.000164985656738281","louvain","brunson_south-africa.graphml"
"0.38","0.61","0.01","0.629757785467128","1,1,2,1,3,4,5,5,6,7,8","0.000159978866577148","louvain","brunson_south-africa.graphml"
"0.37","0.62","0.01","0.610726643598616","1,1,2,1,3,4,5,5,5,6,7","0.000164031982421875","louvain","brunson_south-africa.graphml"
"0.36","0.63","0.01","0.629757785467128","1,1,2,1,3,4,5,5,6,7,8","0.000166893005371094","louvain","brunson_south-africa.graphml"
"0.35","0.64","0.01","0.610726643598616","1,1,2,1,3,4,5,5,5,6,7","0.000169992446899414","louvain","brunson_south-africa.graphml"
"0.34","0.65","0.01","0.629757785467128","1,1,2,1,3,4,5,5,6,7,8","0.000221014022827148","louvain","brunson_south-africa.graphml"
"0.33","0.66","0.01","0.629757785467128","1,1,2,1,3,4,5,5,6,7,8","0.000223875045776367","louvain","brunson_south-africa.graphml"
"0.32","0.67","0.01","0.6275","1,1,2,1,3,4,5,6,5,7,8","0.000215053558349609","louvain","brunson_south-africa.graphml"
"0.31","0.68","0.01","0.6275","1,1,2,1,3,4,5,6,5,7,8","0.000169038772583008","louvain","brunson_south-africa.graphml"
"0.3","0.69","0.01","0.59625","1,1,2,1,3,4,5,5,5,6,7","0.000164031982421875","louvain","brunson_south-africa.graphml"
"0.29","0.7","0.01","0.6275","1,1,2,1,3,4,5,6,5,7,8","0.00017094612121582","louvain","brunson_south-africa.graphml"
"0.28","0.71","0.01","0.6275","1,1,2,1,3,4,5,6,5,7,8","0.000164031982421875","louvain","brunson_south-africa.graphml"
"0.27","0.72","0.01","0.6275","1,1,2,1,3,4,5,6,5,7,8","0.000165939331054688","louvain","brunson_south-africa.graphml"
"0.26","0.73","0.01","0.6275","1,1,2,1,3,4,5,6,5,7,8","0.000159978866577148","louvain","brunson_south-africa.graphml"
"0.25","0.74","0.01","0.6275","1,1,2,1,3,4,5,6,5,7,8","0.000159978866577148","louvain","brunson_south-africa.graphml"
"0.24","0.75","0.01","0.621900826446281","1,1,2,1,3,4,5,6,5,7,8","0.00017094612121582","louvain","brunson_south-africa.graphml"
"0.23","0.76","0.01","0.621900826446281","1,1,2,1,3,4,5,6,5,7,8","0.000168085098266602","louvain","brunson_south-africa.graphml"
"0.22","0.77","0.01","0.621900826446281","1,1,2,1,3,4,5,6,5,7,8","0.000174999237060547","louvain","brunson_south-africa.graphml"
"0.21","0.78","0.01","0.621900826446281","1,1,2,1,3,4,5,6,5,7,8","0.000169038772583008","louvain","brunson_south-africa.graphml"
"0.2","0.79","0.01","0.621900826446281","1,1,2,1,3,4,5,6,5,7,8","0.000169038772583008","louvain","brunson_south-africa.graphml"
"0.19","0.8","0.01","0.621900826446281","1,1,2,1,3,4,5,6,5,7,8","0.000172138214111328","louvain","brunson_south-africa.graphml"
"0.18","0.81","0.01","0.621900826446281","1,1,2,1,3,4,5,6,5,7,8","0.000164985656738281","louvain","brunson_south-africa.graphml"
"0.17","0.82","0.01","0.621900826446281","1,1,2,1,3,4,5,6,5,7,8","0.000162839889526367","louvain","brunson_south-africa.graphml"
"0.16","0.83","0.01","0.621900826446281","1,1,2,1,3,4,5,6,5,7,8","0.000162839889526367","louvain","brunson_south-africa.graphml"
"0.15","0.84","0.01","0.621900826446281","1,1,2,1,3,4,5,6,5,7,8","0.000173091888427734","louvain","brunson_south-africa.graphml"
"0.14","0.85","0.01","0.621900826446281","1,1,2,1,3,4,5,6,5,7,8","0.000172138214111328","louvain","brunson_south-africa.graphml"
"0.13","0.86","0.01","0.621900826446281","1,1,2,1,3,4,5,6,5,7,8","0.000166893005371094","louvain","brunson_south-africa.graphml"
