"Var1","Var2","Var3","modularity","partition","time","algorithm","network"
"0.79","0.2","0.01","0.0452380952380952","1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20","0.000390052795410156","louvain","league-uk1-2013.graphml"
"0.78","0.21","0.01","0.0452380952380952","1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20","0.000384092330932617","louvain","league-uk1-2013.graphml"
"0.77","0.22","0.01","0.0343373493975903","1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20","0.000416040420532227","louvain","league-uk1-2013.graphml"
"0.76","0.23","0.01","0.0343373493975903","1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20","0.000414133071899414","louvain","league-uk1-2013.graphml"
"0.75","0.24","0.01","0.0343373493975903","1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20","0.00040888786315918","louvain","league-uk1-2013.graphml"
"0.74","0.25","0.01","0.0452380952380952","1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20","0.0004119873046875","louvain","league-uk1-2013.graphml"
"0.73","0.26","0.01","0.0452380952380952","1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20","0.000406980514526367","louvain","league-uk1-2013.graphml"
"0.72","0.27","0.01","0.0355614973262032","1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20","0.000442028045654297","louvain","league-uk1-2013.graphml"
"0.71","0.28","0.01","0.0355614973262032","1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20","0.000440835952758789","louvain","league-uk1-2013.graphml"
"0.7","0.29","0.01","0.0355614973262032","1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20","0.000439882278442383","louvain","league-uk1-2013.graphml"
"0.69","0.3","0.01","0.0452380952380952","1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20","0.000452041625976562","louvain","league-uk1-2013.graphml"
"0.68","0.31","0.01","0.0452380952380952","1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20","0.000527143478393555","louvain","league-uk1-2013.graphml"
"0.67","0.32","0.01","0.0452380952380952","1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20","0.000535964965820312","louvain","league-uk1-2013.graphml"
