"Var1","Var2","Var3","modularity","partition","time","algorithm","network"
"0.07","0.93","0","0.0928591378402509","1,2,3,4,5,6,7,8,7,8,9,3,10,10,10,8,11","0.000474929809570312","louvain","moreno_kangaroo.graphml"
"0.06","0.94","0","0.0935887968003393","1,2,3,4,5,6,7,8,9,9,10,3,11,11,11,9,12","0.000423908233642578","louvain","moreno_kangaroo.graphml"
"0.05","0.95","0","0.0936815657571958","1,2,3,4,5,6,7,8,7,8,9,3,10,10,10,8,11","0.000427961349487305","louvain","moreno_kangaroo.graphml"
"0.04","0.96","0","0.0936815657571958","1,2,3,4,5,6,7,8,7,8,9,3,10,10,10,8,11","0.000420093536376953","louvain","moreno_kangaroo.graphml"
"0.03","0.97","0","0.0935887968003393","1,2,3,4,5,6,7,8,9,9,10,3,11,11,11,9,12","0.000428915023803711","louvain","moreno_kangaroo.graphml"
"0.02","0.98","0","0.0936815657571958","1,2,3,4,5,6,7,8,7,8,9,3,10,10,10,8,11","0.000474929809570312","louvain","moreno_kangaroo.graphml"
"0.01","0.99","0","0.0932040112748557","1,2,3,4,5,6,7,3,8,8,9,3,10,10,10,8,11","0.0004119873046875","louvain","moreno_kangaroo.graphml"
"0","1","0","0.0901159435385794","1,2,3,4,5,6,7,8,9,9,10,3,11,11,11,9,3","0.000444889068603516","louvain","moreno_kangaroo.graphml"
"0.99","0","0.01","0.0520544325538381","1,1,2,1,2,1,1,2,2,2,2,1,1,1,1,2,2","0.000260114669799805","louvain","moreno_kangaroo.graphml"
"0.98","0.01","0.01","0.0544217687074831","1,1,2,1,2,1,1,2,2,2,2,2,1,1,1,2,2","0.000258207321166992","louvain","moreno_kangaroo.graphml"
"0.97","0.02","0.01","0.0592851936693046","1,1,2,1,2,1,1,3,3,3,3,3,1,1,1,2,3","0.000349998474121094","louvain","moreno_kangaroo.graphml"
"0.96","0.03","0.01","0.0572375","1,1,2,1,2,1,1,3,3,3,3,3,1,1,1,2,3","0.000490903854370117","louvain","moreno_kangaroo.graphml"
"0.95","0.04","0.01","0.0681065759637188","1,2,3,4,3,1,1,5,5,5,5,5,1,1,1,3,5","0.000393867492675781","louvain","moreno_kangaroo.graphml"
"0.94","0.05","0.01","0.0606890674458242","1,1,2,1,2,1,3,4,4,4,4,4,3,1,3,2,4","0.00041508674621582","louvain","moreno_kangaroo.graphml"
"0.93","0.06","0.01","0.0626956016566406","1,1,2,1,2,1,3,4,4,4,1,4,3,3,3,2,4","0.000421047210693359","louvain","moreno_kangaroo.graphml"
"0.92","0.07","0.01","0.0569264184870659","1,1,2,1,3,1,1,2,2,2,4,2,1,1,1,3,2","0.000268220901489258","louvain","moreno_kangaroo.graphml"
"0.91","0.08","0.01","0.0603724634807323","1,2,3,1,3,2,1,4,4,4,2,4,1,1,1,3,4","0.000263214111328125","louvain","moreno_kangaroo.graphml"
"0.9","0.09","0.01","0.0568672125311498","1,2,3,1,3,1,1,2,2,2,2,2,1,1,1,3,2","0.000449895858764648","louvain","moreno_kangaroo.graphml"
"0.89","0.1","0.01","0.0602236021385609","1,2,3,2,3,4,2,4,1,4,4,4,2,2,2,3,1","0.00027012825012207","louvain","moreno_kangaroo.graphml"
"0.88","0.11","0.01","0.0653950109105336","1,1,2,3,2,4,4,5,6,1,5,1,4,4,4,2,6","0.000284194946289062","louvain","moreno_kangaroo.graphml"
"0.87","0.12","0.01","0.0672343300446132","1,2,3,4,5,6,4,3,3,2,3,1,4,4,4,5,7","0.000283002853393555","louvain","moreno_kangaroo.graphml"
"0.86","0.13","0.01","0.0641541249044312","1,2,3,4,3,2,1,5,5,5,5,5,1,1,1,3,6","0.000271797180175781","louvain","moreno_kangaroo.graphml"
"0.85","0.14","0.01","0.0628426992009076","1,1,2,1,3,1,2,4,4,4,4,4,1,1,2,3,5","0.000271797180175781","louvain","moreno_kangaroo.graphml"
"0.84","0.15","0.01","0.0576270235389838","1,2,3,1,4,1,5,3,3,3,6,3,1,5,5,4,7","0.000308990478515625","louvain","moreno_kangaroo.graphml"
"0.83","0.16","0.01","0.0623232323232323","1,2,3,4,5,6,1,3,3,3,7,3,1,1,1,5,8","0.000319957733154297","louvain","moreno_kangaroo.graphml"
"0.82","0.17","0.01","0.0630915359653867","1,2,3,4,3,2,2,5,5,5,1,5,2,2,2,3,6","0.000272989273071289","louvain","moreno_kangaroo.graphml"
"0.81","0.18","0.01","0.0753877844012359","1,2,3,4,3,2,4,5,5,5,6,5,6,2,6,3,7","0.000277996063232422","louvain","moreno_kangaroo.graphml"
"0.8","0.19","0.01","0.0754919594138227","1,2,3,4,3,5,6,7,7,7,7,7,6,1,6,3,8","0.000301122665405273","louvain","moreno_kangaroo.graphml"
"0.79","0.2","0.01","0.0665791829427083","1,2,3,4,3,5,4,6,6,6,6,6,4,4,5,3,7","0.000303983688354492","louvain","moreno_kangaroo.graphml"
"0.78","0.21","0.01","0.06225","1,2,3,4,3,5,2,6,6,6,6,6,2,2,2,3,7","0.000482082366943359","louvain","moreno_kangaroo.graphml"
"0.77","0.22","0.01","0.0658152025939952","1,2,3,4,3,5,6,7,7,7,7,7,6,6,6,3,8","0.000422954559326172","louvain","moreno_kangaroo.graphml"
"0.76","0.23","0.01","0.0605529964517595","1,2,3,4,3,5,6,7,7,5,7,5,6,6,6,3,8","0.000380992889404297","louvain","moreno_kangaroo.graphml"
"0.75","0.24","0.01","0.0627101711939907","1,2,3,4,5,6,7,8,3,9,9,9,7,7,7,5,10","0.000365972518920898","louvain","moreno_kangaroo.graphml"
"0.74","0.25","0.01","0.0682602451989026","1,2,3,4,5,6,7,3,3,4,4,4,7,7,7,5,8","0.000388145446777344","louvain","moreno_kangaroo.graphml"
"0.73","0.26","0.01","0.0776502588941851","1,2,3,4,3,5,6,7,7,7,8,7,6,6,6,3,9","0.000386953353881836","louvain","moreno_kangaroo.graphml"
"0.72","0.27","0.01","0.0729819288902811","1,2,3,4,3,5,6,7,7,7,8,7,6,6,6,3,9","0.000384092330932617","louvain","moreno_kangaroo.graphml"
"0.71","0.28","0.01","0.0723105010798933","1,2,3,4,3,5,1,6,6,6,7,6,5,5,8,3,9","0.0004119873046875","louvain","moreno_kangaroo.graphml"
"0.7","0.29","0.01","0.0749410114447087","1,2,3,4,3,5,1,6,6,6,7,6,2,2,8,3,9","0.000602006912231445","louvain","moreno_kangaroo.graphml"
"0.69","0.3","0.01","0.0776990949038007","1,1,2,1,2,1,3,4,4,4,5,4,3,3,3,2,6","0.000399112701416016","louvain","moreno_kangaroo.graphml"
"0.68","0.31","0.01","0.0675528313177123","1,2,3,4,3,5,6,7,7,7,8,7,6,6,6,3,9","0.000419855117797852","louvain","moreno_kangaroo.graphml"
"0.67","0.32","0.01","0.0694420763841528","1,2,3,4,3,5,6,7,7,7,7,7,6,6,6,3,8","0.000432968139648438","louvain","moreno_kangaroo.graphml"
"0.66","0.33","0.01","0.0755952750896614","1,2,3,4,3,5,6,7,7,7,8,7,6,6,6,3,9","0.000393152236938477","louvain","moreno_kangaroo.graphml"
"0.65","0.34","0.01","0.0752262097224272","1,2,3,4,3,5,6,7,8,7,9,7,6,6,6,3,10","0.000355958938598633","louvain","moreno_kangaroo.graphml"
"0.64","0.35","0.01","0.0733612697156425","1,2,3,4,3,5,6,7,7,7,8,7,9,9,9,3,10","0.000343084335327148","louvain","moreno_kangaroo.graphml"
"0.63","0.36","0.01","0.0721740594226075","1,2,3,4,3,5,6,7,8,9,10,9,11,11,11,3,12","0.000358104705810547","louvain","moreno_kangaroo.graphml"
"0.62","0.37","0.01","0.0758577806122449","1,2,3,4,5,6,1,3,3,7,7,7,8,1,8,5,9","0.000392913818359375","louvain","moreno_kangaroo.graphml"
"0.61","0.38","0.01","0.0757773494091307","1,2,3,4,3,5,6,7,7,7,8,7,6,6,6,3,9","0.000394821166992188","louvain","moreno_kangaroo.graphml"
"0.6","0.39","0.01","0.072515404955212","1,1,2,3,2,4,5,6,6,6,7,6,5,5,5,2,8","0.000360965728759766","louvain","moreno_kangaroo.graphml"
"0.59","0.4","0.01","0.0775232686007097","1,2,3,4,4,5,6,3,3,3,7,3,6,6,6,4,8","0.000344038009643555","louvain","moreno_kangaroo.graphml"
"0.58","0.41","0.01","0.0772755335671828","1,2,3,4,5,6,7,3,3,3,8,3,9,9,9,7,10","0.000636100769042969","louvain","moreno_kangaroo.graphml"
"0.57","0.42","0.01","0.0740155638925654","1,2,3,4,5,6,7,8,8,8,9,3,10,10,10,8,11","0.000638008117675781","louvain","moreno_kangaroo.graphml"
"0.56","0.43","0.01","0.0711199413602871","1,2,3,4,5,6,7,8,9,8,10,9,4,4,4,8,11","0.000500917434692383","louvain","moreno_kangaroo.graphml"
"0.55","0.44","0.01","0.0751464970891691","1,2,3,4,5,6,7,8,9,8,10,9,7,7,7,8,11","0.000425100326538086","louvain","moreno_kangaroo.graphml"
"0.54","0.45","0.01","0.0755319123834064","1,2,3,4,5,6,7,8,9,8,10,8,7,7,7,9,11","0.000419139862060547","louvain","moreno_kangaroo.graphml"
"0.53","0.46","0.01","0.075323647464526","1,1,2,1,3,1,4,5,6,5,7,5,4,4,4,1,8","0.000461101531982422","louvain","moreno_kangaroo.graphml"
"0.52","0.47","0.01","0.078043283318315","1,2,3,4,5,6,7,8,8,8,9,8,10,10,10,3,11","0.000475883483886719","louvain","moreno_kangaroo.graphml"
"0.51","0.48","0.01","0.0754463348036127","1,2,3,4,3,5,6,7,8,9,8,9,10,10,10,8,11","0.000398874282836914","louvain","moreno_kangaroo.graphml"
"0.5","0.49","0.01","0.0782344100938037","1,2,3,4,5,6,7,8,3,9,9,9,7,7,7,3,10","0.000424861907958984","louvain","moreno_kangaroo.graphml"
"0.49","0.5","0.01","0.0809689356275827","1,2,3,4,5,6,7,3,3,8,8,8,7,7,7,3,9","0.000422954559326172","louvain","moreno_kangaroo.graphml"
"0.48","0.51","0.01","0.0783285108024691","1,2,3,4,5,6,7,3,3,3,8,3,9,9,9,7,10","0.000621795654296875","louvain","moreno_kangaroo.graphml"
"0.47","0.52","0.01","0.0808355910722552","1,2,3,4,5,6,7,8,8,8,9,3,10,10,10,8,11","0.000458955764770508","louvain","moreno_kangaroo.graphml"
"0.46","0.53","0.01","0.0756753027280922","1,2,3,4,5,6,7,8,8,8,9,3,7,7,7,8,10","0.000541925430297852","louvain","moreno_kangaroo.graphml"
"0.45","0.54","0.01","0.0801043153887069","1,2,3,4,5,6,7,8,8,8,9,3,7,7,7,8,10","0.000435113906860352","louvain","moreno_kangaroo.graphml"
"0.44","0.55","0.01","0.0792477652217912","1,2,3,4,5,6,7,8,9,8,10,8,7,7,7,3,11","0.00044703483581543","louvain","moreno_kangaroo.graphml"
"0.43","0.56","0.01","0.0793791585297377","1,2,3,4,5,6,7,8,8,8,9,3,10,10,10,8,11","0.000365972518920898","louvain","moreno_kangaroo.graphml"
"0.42","0.57","0.01","0.0781596122861719","1,2,3,4,5,6,7,8,9,9,10,8,11,11,11,9,12","0.000355005264282227","louvain","moreno_kangaroo.graphml"
"0.41","0.58","0.01","0.0786126717224644","1,2,3,4,5,6,7,8,9,8,10,9,11,11,11,8,12","0.0003509521484375","louvain","moreno_kangaroo.graphml"
"0.4","0.59","0.01","0.0829650956060532","1,2,3,4,5,6,7,8,9,8,10,8,7,7,11,11,12","0.000380992889404297","louvain","moreno_kangaroo.graphml"
"0.39","0.6","0.01","0.0819320716106264","1,2,3,4,5,6,7,8,9,3,10,3,11,11,11,8,12","0.000360965728759766","louvain","moreno_kangaroo.graphml"
"0.38","0.61","0.01","0.0832925385034795","1,2,3,4,5,6,7,8,7,8,9,3,10,10,10,8,11","0.000375986099243164","louvain","moreno_kangaroo.graphml"
"0.37","0.62","0.01","0.0845769427623369","1,2,3,4,5,6,7,8,8,9,10,3,7,7,7,8,11","0.000370025634765625","louvain","moreno_kangaroo.graphml"
"0.36","0.63","0.01","0.0839179603266756","1,2,3,4,5,6,7,3,3,3,8,3,7,7,7,9,10","0.000396966934204102","louvain","moreno_kangaroo.graphml"
"0.35","0.64","0.01","0.0822869990868356","1,2,3,4,5,6,7,8,8,8,9,3,7,7,7,8,10","0.000427007675170898","louvain","moreno_kangaroo.graphml"
"0.34","0.65","0.01","0.0798669663996547","1,2,3,4,5,6,7,8,9,9,10,8,7,7,7,9,11","0.000380039215087891","louvain","moreno_kangaroo.graphml"
