"Var1","Var2","Var3","modularity","partition","time","algorithm","network"
"0.28","0.72","0","0.856189721231338","1,1,2,1,3,4,5,2,5,5,5,2,6,1,7,8,9,10,11,12,13,3,2,14,15,16,17,18,19,20,21,22,23,24,25,25,26,27,28,29,27,27,27,30,31,32,33,34,35,36,37,38,39,40","0.000259876251220703","louvain","edit-biwikibooks.graphml"
"0.27","0.73","0","0.856189721231338","1,1,2,1,3,4,5,2,5,5,5,2,6,1,7,8,9,10,11,12,13,3,2,14,15,16,17,18,19,20,21,22,23,24,25,25,26,27,28,29,27,27,27,30,31,32,33,34,35,36,37,38,39,40","0.000258922576904297","louvain","edit-biwikibooks.graphml"
"0.26","0.74","0","0.856189721231338","1,1,2,1,3,4,5,2,5,5,5,2,6,1,7,8,9,10,11,12,13,3,2,14,15,16,17,18,19,20,21,22,23,24,25,25,26,27,28,29,27,27,27,30,31,32,33,34,35,36,37,38,39,40","0.000261068344116211","louvain","edit-biwikibooks.graphml"
"0.25","0.75","0","0.856234567901234","1,1,2,1,3,4,5,2,5,5,5,2,6,1,7,8,9,10,11,12,13,3,2,14,15,16,17,18,19,20,21,22,23,24,25,25,26,27,28,29,27,27,27,30,31,32,33,34,35,36,37,38,39,40","0.000287055969238281","louvain","edit-biwikibooks.graphml"
"0.24","0.76","0","0.856234567901234","1,1,2,1,3,4,5,2,5,5,5,2,6,1,7,8,9,10,11,12,13,3,2,14,15,16,17,18,19,20,21,22,23,24,25,25,26,27,28,29,27,27,27,30,31,32,33,34,35,36,37,38,39,40","0.000264883041381836","louvain","edit-biwikibooks.graphml"
"0.23","0.77","0","0.856234567901234","1,1,2,1,3,4,5,2,5,5,5,2,6,1,7,8,9,10,11,12,13,3,2,14,15,16,17,18,19,20,21,22,23,24,25,25,26,27,28,29,27,27,27,30,31,32,33,34,35,36,37,38,39,40","0.000265836715698242","louvain","edit-biwikibooks.graphml"
"0.22","0.78","0","0.8578095463138","1,1,2,1,3,4,5,2,5,5,5,2,6,1,7,8,9,10,11,12,13,3,2,14,15,16,17,18,19,20,21,22,23,24,25,25,26,27,28,29,27,27,27,30,31,32,33,34,35,36,37,38,39,40","0.000260114669799805","louvain","edit-biwikibooks.graphml"
"0.21","0.79","0","0.8578095463138","1,1,2,1,3,4,5,2,5,5,5,2,6,1,7,8,9,10,11,12,13,3,2,14,15,16,17,18,19,20,21,22,23,24,25,25,26,27,28,29,27,27,27,30,31,32,33,34,35,36,37,38,39,40","0.000260114669799805","louvain","edit-biwikibooks.graphml"
"0.2","0.8","0","0.858018663194444","1,1,2,1,3,4,5,6,5,5,5,2,7,1,8,9,10,11,12,13,14,3,6,15,16,17,18,19,20,21,22,23,24,25,26,26,27,28,29,30,28,28,28,31,32,33,34,35,36,37,38,39,40,41","0.000236034393310547","louvain","edit-biwikibooks.graphml"
"0.19","0.81","0","0.858018663194444","1,1,2,1,3,4,5,6,5,5,5,2,7,1,8,9,10,11,12,13,14,3,6,15,16,17,18,19,20,21,22,23,24,25,26,26,27,28,29,30,28,28,28,31,32,33,34,35,36,37,38,39,40,41","0.000247001647949219","louvain","edit-biwikibooks.graphml"
"0.18","0.82","0","0.858018663194444","1,1,2,1,3,4,5,6,5,5,5,2,7,1,8,9,10,11,12,13,14,3,6,15,16,17,18,19,20,21,22,23,24,25,26,26,27,28,29,30,28,28,28,31,32,33,34,35,36,37,38,39,40,41","0.000227212905883789","louvain","edit-biwikibooks.graphml"
"0.17","0.83","0","0.858018663194444","1,1,2,1,3,4,5,6,5,5,5,2,7,1,8,9,10,11,12,13,14,3,6,15,16,17,18,19,20,21,22,23,24,25,26,26,27,28,29,30,28,28,28,31,32,33,34,35,36,37,38,39,40,41","0.00024104118347168","louvain","edit-biwikibooks.graphml"
"0.16","0.84","0","0.857636305664789","1,1,2,1,3,4,5,6,5,5,5,2,7,1,8,9,10,11,12,13,14,3,6,15,16,17,18,19,20,21,22,23,24,25,26,26,27,28,29,30,28,28,28,31,32,33,34,35,36,37,38,39,40,41","0.00024104118347168","louvain","edit-biwikibooks.graphml"
"0.15","0.85","0","0.857636305664789","1,1,2,1,3,4,5,6,5,5,5,2,7,1,8,9,10,11,12,13,14,3,6,15,16,17,18,19,20,21,22,23,24,25,26,26,27,28,29,30,28,28,28,31,32,33,34,35,36,37,38,39,40,41","0.00024104118347168","louvain","edit-biwikibooks.graphml"
"0.14","0.86","0","0.857090795501874","1,1,2,1,3,4,5,6,5,5,5,2,7,1,8,9,10,11,12,13,14,3,6,15,16,17,18,19,20,21,22,23,24,25,26,26,27,28,29,30,28,28,28,31,32,33,34,35,36,37,38,39,40,41","0.00024104118347168","louvain","edit-biwikibooks.graphml"
"0.13","0.87","0","0.857090795501874","1,1,2,1,3,4,5,6,5,5,5,2,7,1,8,9,10,11,12,13,14,3,6,15,16,17,18,19,20,21,22,23,24,25,26,26,27,28,29,30,28,28,28,31,32,33,34,35,36,37,38,39,40,41","0.000249147415161133","louvain","edit-biwikibooks.graphml"
"0.12","0.88","0","0.857090795501874","1,1,2,1,3,4,5,6,5,5,5,2,7,1,8,9,10,11,12,13,14,3,6,15,16,17,18,19,20,21,22,23,24,25,26,26,27,28,29,30,28,28,28,31,32,33,34,35,36,37,38,39,40,41","0.000238895416259766","louvain","edit-biwikibooks.graphml"
