"Var1","Var2","Var3","modularity","partition","time","algorithm","network"
"0.87","0.12","0.01","0.345714285714286","1,2,3,4,5,6,7,7,8,9,10,7,7,11,12,13,14","0.000401020050048828","louvain","graph_2024M06.graphml"
"0.86","0.13","0.01","0.351466049382716","1,2,3,4,5,6,7,7,8,8,9,7,7,10,11,12,13","0.000391960144042969","louvain","graph_2024M06.graphml"
"0.85","0.14","0.01","0.338568298027758","1,2,3,4,5,6,7,7,8,9,10,7,7,11,12,13,14","0.000401020050048828","louvain","graph_2024M06.graphml"
"0.84","0.15","0.01","0.2978125","1,2,3,4,5,6,7,7,8,9,10,7,7,11,12,13,14","0.000391006469726562","louvain","graph_2024M06.graphml"
"0.83","0.16","0.01","0.303136830719308","1,2,3,4,5,6,7,8,9,7,10,11,8,12,13,14,15","0.000426054000854492","louvain","graph_2024M06.graphml"
"0.82","0.17","0.01","0.290617283950617","1,2,3,4,5,6,7,7,8,7,9,10,7,11,12,13,14","0.00039219856262207","louvain","graph_2024M06.graphml"
"0.81","0.18","0.01","0.299385633270321","1,2,3,4,5,6,7,7,8,9,1,10,7,11,12,13,14","0.000390052795410156","louvain","graph_2024M06.graphml"
"0.8","0.19","0.01","0.299858223062382","1,2,3,4,5,6,7,8,9,7,1,8,8,10,11,12,13","0.000385046005249023","louvain","graph_2024M06.graphml"
"0.79","0.2","0.01","0.296550094517958","1,2,3,4,5,6,7,7,8,7,1,9,7,10,11,12,13","0.000401020050048828","louvain","graph_2024M06.graphml"
"0.78","0.21","0.01","0.278428819444444","1,2,3,4,5,6,7,8,9,7,1,7,7,10,11,12,13","0.00044703483581543","louvain","graph_2024M06.graphml"
"0.77","0.22","0.01","0.302374010828821","1,2,3,4,5,6,7,8,9,7,1,8,8,10,11,12,13","0.000408172607421875","louvain","graph_2024M06.graphml"
"0.76","0.23","0.01","0.295078815840061","1,2,3,4,5,6,7,7,8,7,1,9,7,10,11,12,13","0.000394105911254883","louvain","graph_2024M06.graphml"
"0.75","0.24","0.01","0.312032751868993","1,2,3,4,5,6,7,7,2,7,1,8,7,9,10,11,12","0.00041508674621582","louvain","graph_2024M06.graphml"
"0.74","0.25","0.01","0.321487603305785","1,2,3,4,5,6,7,7,2,7,1,8,7,9,10,11,12","0.000395059585571289","louvain","graph_2024M06.graphml"
"0.73","0.26","0.01","0.316884661117717","1,2,3,4,5,6,7,7,2,7,1,8,7,9,10,1,11","0.000397920608520508","louvain","graph_2024M06.graphml"
"0.72","0.27","0.01","0.340231120666487","1,2,3,1,4,5,6,6,2,6,1,7,6,8,9,1,10","0.000372886657714844","louvain","graph_2024M06.graphml"
"0.71","0.28","0.01","0.318461538461538","1,2,3,1,4,5,6,6,2,6,1,7,6,8,9,1,10","0.000406980514526367","louvain","graph_2024M06.graphml"
