"Var1","Var2","Var3","modularity","partition","time","algorithm","network"
"0.26","0.73","0.01","0.243703703703704","1,2,3,4,2,5,6,6,4,6,1,6,2,1,7,1,8","0.0005340576171875","louvain","graph_2024M08.graphml"
"0.25","0.74","0.01","0.248567257785467","1,2,3,4,2,5,6,6,4,6,1,6,2,1,7,1,8","0.000406980514526367","louvain","graph_2024M08.graphml"
"0.24","0.75","0.01","0.250551354757404","1,2,3,2,4,5,6,6,2,6,1,6,4,1,7,1,8","0.000414848327636719","louvain","graph_2024M08.graphml"
"0.23","0.76","0.01","0.243019218543694","1,2,3,1,1,4,5,5,2,5,1,5,6,1,7,6,8","0.000432014465332031","louvain","graph_2024M08.graphml"
"0.22","0.77","0.01","0.239414544753086","1,2,3,1,1,4,5,5,2,5,1,5,6,1,7,6,8","0.000536918640136719","louvain","graph_2024M08.graphml"
"0.21","0.78","0.01","0.239414544753086","1,2,3,1,1,4,5,5,2,5,1,5,6,1,7,6,8","0.000416994094848633","louvain","graph_2024M08.graphml"
"0.2","0.79","0.01","0.232477950835053","1,2,3,1,1,4,5,5,2,5,1,5,6,1,7,6,8","0.000547885894775391","louvain","graph_2024M08.graphml"
"0.19","0.8","0.01","0.229666666666667","1,2,1,1,1,3,4,4,2,4,1,4,5,1,6,5,7","0.000478982925415039","louvain","graph_2024M08.graphml"
"0.18","0.81","0.01","0.229666666666667","1,2,1,1,1,3,4,4,2,4,1,4,5,1,6,5,7","0.000524997711181641","louvain","graph_2024M08.graphml"
"0.17","0.82","0.01","0.229666666666667","1,2,1,1,1,3,4,4,2,4,1,4,5,1,6,5,7","0.000398159027099609","louvain","graph_2024M08.graphml"
"0.16","0.83","0.01","0.23711840107944","1,2,1,1,1,3,4,4,2,4,1,4,5,1,6,5,7","0.000405788421630859","louvain","graph_2024M08.graphml"
"0.15","0.84","0.01","0.2355563773833","1,2,1,1,1,3,4,4,2,4,1,4,5,1,6,5,7","0.000407934188842773","louvain","graph_2024M08.graphml"
"0.14","0.85","0.01","0.2355563773833","1,2,1,1,1,3,4,4,2,4,1,4,5,1,6,5,7","0.000423192977905273","louvain","graph_2024M08.graphml"
"0.13","0.86","0.01","0.238975211976145","1,2,1,1,1,3,4,4,2,4,1,4,5,1,6,5,7","0.000417947769165039","louvain","graph_2024M08.graphml"
"0.12","0.87","0.01","0.22865234375","1,2,1,1,1,3,4,4,2,4,1,4,5,1,6,5,7","0.000421047210693359","louvain","graph_2024M08.graphml"
"0.11","0.88","0.01","0.227785398567292","1,2,1,1,2,3,4,4,2,2,1,5,6,1,7,4,8","0.000438928604125977","louvain","graph_2024M08.graphml"
"0.1","0.89","0.01","0.228744024991532","1,2,1,1,3,4,5,5,2,5,1,6,3,1,7,5,8","0.000440120697021484","louvain","graph_2024M08.graphml"
"0.09","0.9","0.01","0.228824938307447","1,2,1,1,3,4,3,5,2,3,1,5,6,1,7,5,8","0.000488042831420898","louvain","graph_2024M08.graphml"
"0.08","0.91","0.01","0.228824938307447","1,2,1,1,3,4,3,5,2,3,1,5,6,1,7,5,8","0.000444889068603516","louvain","graph_2024M08.graphml"
"0.07","0.92","0.01","0.231977171667659","1,2,1,1,3,4,5,5,2,5,1,5,3,1,6,5,7","0.000453948974609375","louvain","graph_2024M08.graphml"
"0.06","0.93","0.01","0.240090968161144","1,2,1,1,3,4,5,5,2,5,1,5,3,1,6,5,7","0.000441074371337891","louvain","graph_2024M08.graphml"
"0.05","0.94","0.01","0.239216144876207","1,2,1,1,1,3,4,4,2,4,5,4,5,1,6,4,7","0.000417947769165039","louvain","graph_2024M08.graphml"
"0.04","0.95","0.01","0.233666834995581","1,2,1,1,1,3,4,4,2,4,4,4,5,1,6,4,7","0.000438213348388672","louvain","graph_2024M08.graphml"
"0.03","0.96","0.01","0.231871150827195","1,2,1,1,1,3,4,4,2,4,4,4,5,1,6,4,7","0.00044703483581543","louvain","graph_2024M08.graphml"
"0.02","0.97","0.01","0.231871150827195","1,2,1,1,1,3,4,4,2,4,4,4,5,1,6,4,7","0.000497102737426758","louvain","graph_2024M08.graphml"
"0.01","0.98","0.01","0.228733459357278","1,2,1,1,1,3,4,4,2,4,4,5,6,1,7,4,8","0.000445842742919922","louvain","graph_2024M08.graphml"
"0","0.99","0.01","0.225589663544918","1,2,1,1,1,3,4,4,2,4,4,4,5,1,6,4,7","0.000474929809570312","louvain","graph_2024M08.graphml"
"0.98","0","0.02","0.345","1,2,3,4,5,6,7,7,8,9,10,11,7,12,13,14,15","0.000391960144042969","louvain","graph_2024M08.graphml"
"0.97","0.01","0.02","0.350156087408949","1,2,3,4,5,6,7,7,8,8,9,10,7,11,12,13,14","0.000379085540771484","louvain","graph_2024M08.graphml"
"0.96","0.02","0.02","0.36279296875","1,2,3,4,5,6,7,7,8,8,9,10,7,11,12,13,14","0.000375032424926758","louvain","graph_2024M08.graphml"
"0.95","0.03","0.02","0.331747404844291","1,2,3,4,5,6,7,7,8,8,9,7,7,10,11,12,13","0.000379800796508789","louvain","graph_2024M08.graphml"
